1	-15.2451996352285	-1.08944868965604	-2.15955120648522	2.72851722828904	-1.19723255028357	2.14860735406863	5.21586664643839	2.85327962517065	2.47720181217173	0.905448544431778	0.604832279407935	0.0174976401337312	2.63476878898839	-0.696209927341424	-0.878776837396760	-0.00253347541437069	-2.61305434636942	-3.53808330529090	1.12160214058614	-1.23380666333132	-0.805381303948540	-0.641004803365105	0.634469959875028	-0.328067331568467
1	-13.6544428725426	-2.15358159326833	-3.05850133902875	0.866750824362841	-2.77520026796950	0.338723207223522	4.07411929821732	2.91577368314360	3.24604438668932	0.631692345351783	0.629569814515882	-0.0109045903281950	1.39372760276695	-2.29414175782908	-2.88124994052355	-1.59394928137926	1.46082256363734	0.277996419701055	-1.40458795458071	1.38890614224673	-1.62829348711051	0.632500296188678	0.156146570567840	-0.0296436036286061
1	-12.6644039225137	-1.53703440471729	-6.20934352225775	0.473915486283004	-1.51101103233310	3.68547313934624	1.74871421931799	1.38004354640363	0.986496577244950	-0.202511383087801	0.577172936309183	0.0679709039125421	-0.780474231524556	0.158124343621988	-2.83417240090821	0.329229719335925	2.88035106228022	2.17301078927361	-2.45068240643078	3.37583916712460	-2.93882410940393	0.681026734802025	0.879109747641454	0.434675457855734
1	-14.5995015001290	-2.55462966464075	-5.49627847473476	2.28888850292192	2.33221249964978	5.07709859970128	3.46788791726026	5.32633224303624	-0.979227754446020	0.760115693369742	0.725180284229073	0.252573681078056	-1.13171434764815	-0.111265269254837	-1.60610243988148	0.623871589261351	0.675486117302825	1.98370789665242	-0.484536164869154	5.10474492774069	-3.58118681329159	1.22087016510369	0.783526714168030	0.354436699784392
1	-15.9433816687221	-0.651738138536842	-5.19192123999453	2.51129296801339	0.569587659327117	3.03893584174017	1.84295872727076	6.71175909591124	0.181601718633509	1.86277697262584	1.87569166601352	0.537771691214206	-1.13935787384179	-0.793961913631170	0.834416393588098	1.56679007793053	0.537962307025119	-1.50566089814608	-0.126913915311564	5.39928411720676	-1.13418284357425	0.409293166349006	0.262142456820839	0.0890040664262989
1	-13.7125255209106	-2.76312763024081	-5.97636613998258	0.783869467389674	-2.80227043784537	3.63755370100519	3.30019279693720	7.90703330000084	-1.72328840394234	1.43035341515049	1.15560052091576	0.285850065697561	0.328523949798984	-1.30495719329643	1.63578955895509	-0.935179591567099	0.137517561618833	-3.04092557137544	-4.84908854892689	0.582252161887504	1.67547701661521	-0.0955178984149138	0.373760439594314	-0.0336984394041999
1	-14.8169287228856	-2.62372829236401	-4.71767509925169	3.57661012094492	1.86317389695215	2.14675424147517	1.64219090651217	8.18861919373147	-0.342747363368263	0.0763095055453320	0.755176503197099	0.184838811242238	0.280053156519337	-1.63799363418880	2.80679307719137	-1.95533361578778	0.724209527282262	-0.685697632386177	-4.97504439607882	-3.47963547815504	1.93964068750030	0.171374900598713	0.379419423335652	0.00567216555306834
1	-14.6699420483488	-3.52607037767181	-3.27971720667354	0.353460539105507	1.89169572326551	0.961801042770626	-3.70536099575078	5.46128043695737	1.79616231147768	1.51007257928762	1.84607852502875	0.378492461957740	-0.722875277052461	1.40519790376807	3.86439262779191	1.13821486583665	1.29522499534525	0.542648161810213	-3.61955532757699	-6.72881917925318	3.50086406497418	-0.185589321657553	0.285199265721516	0.440228402638194
1	-15.0445936702240	-2.72725721610454	-2.33005609086200	-0.206502991526202	-0.691081130304927	3.34826572227818	-2.11683097050349	2.71518231020041	1.33133739217395	2.07997974145534	2.09958179896050	0.499958741413719	-0.399525126473173	0.740657488320762	3.26764692549221	2.46000913250854	-0.944472533498868	1.90739966478429	1.07498973889060	-7.29462438713205	4.54301767627127	-1.09145787650602	-0.305642814242787	0.817832055883544
1	-14.6830059628201	-0.603566312718436	-1.37358670248957	4.38274832238021	0.417694568801055	3.85077020331900	-0.249629255920456	0.550522972886601	2.69096531574782	0.150134314709161	0.911196771616332	0.788632704569111	-1.24628092784879	-1.56964214266684	2.07041926893744	3.16512859806896	-0.804084954068024	2.62713396282300	5.68682444577771	-4.23811830777971	4.09163736311536	-1.10556405470668	-0.485911835286682	0.912103739890142
1	-15.4096844553597	-2.97399409235956	-0.769269963105367	5.25197992807038	1.18346567393608	3.56336915837741	1.52680964493291	-0.297938654931210	6.02437764890358	-0.880908176924466	0.764153158539130	1.20651677376187	-1.01695474553025	-4.38519291045776	0.0319046422790669	-1.11990854922428	-0.910852249477006	1.71339176626525	5.12268294857111	0.0806366634599035	4.15290317402754	-0.290981161231822	-0.518773331218885	0.842333573472844
1	-16.3568180475541	-5.75716515354456	-0.954481367145695	2.37191197641066	-0.251705109957030	4.79495026895550	3.00305536519758	0.610663457853621	5.58709822778590	1.33217045641751	1.78492509230942	1.39336905561888	-0.653793774279012	-5.09131759082993	-1.77955757875996	-5.05947972680849	-1.80824667480876	3.00271743018353	5.16597670485890	2.85856691070726	2.27200749348535	-0.0996496521889800	-0.281971477085447	0.570535150259670
1	-15.7331197461524	-6.72824716137812	-2.49175179511534	-0.880947642377850	-1.72265966514139	5.44626333885780	3.94085114179416	2.80606706290676	6.11262569719622	1.05248992875343	0.884557641785630	1.46109092609810	0.388735545569237	-3.03288669203106	0.364968746817517	-3.86542934876836	-0.590898872182440	3.79109230592158	5.60596964881699	1.85845967097651	-0.712826328635202	-1.15318149311982	-0.907961914940432	0.114889975368280
1	-15.5019789788423	-6.36341616445406	-3.18168215462452	-0.140007482608405	-0.841612773873356	7.41339925835409	6.29231505293727	3.28637048002852	6.05485253182952	-0.966039216413258	0.428037314364911	1.51714835379050	-0.0122130653650174	-1.42184201766178	2.30515856076521	1.34619553414400	0.869341722564599	2.60862711113419	2.77850317945828	-0.424136172798001	-0.0418396932177689	-1.55228094806493	-0.989185861192905	-0.187066229655926
1	-15.2540006713617	-7.22019862495140	0.891783550860323	0.709795634427377	0.592071197620581	7.94078312256049	8.29113427428855	1.15189734044611	4.72126100392897	-1.46157558018881	0.0806541751007344	1.31696208772848	-1.13598622991614	0.456656154130917	0.306410945578792	2.73401777449895	-0.0998660806682826	3.62038493893138	0.967718807947948	1.57125458941015	0.412616718380402	0.0498478960326868	0.0790708686211981	-0.520547264147728
1	-16.6146971829970	-7.64395244825059	0.811488801014283	3.59583363922404	-0.105057957491118	7.46063104380544	4.99566856813780	0.801544059886944	6.22002103459288	0.260781788791240	0.703098033862506	1.18483413031980	0.305829561851494	4.75013579252228	-2.00710806472947	-1.95481030189918	-1.31725129936315	1.04279114641578	-5.61510165378417	1.09082010101272	-1.57499056192811	1.43022314913628	0.462796870504254	-0.652599532064919
1	-16.8807399889493	-5.40299478828347	-4.02872085456655	1.35215845845435	-2.24073619433494	10.8532248545292	6.04075259611581	6.40536215709276	6.64896652338514	0.513851270200214	0.865633584968629	0.846427141611860	0.656117250453904	6.25675241954191	-5.29230957092035	-4.22081507943771	1.44157659180569	-2.01337247479088	-8.49620742761595	1.32285381575282	-2.86570099746172	1.22953763812270	0.0963500887998458	-0.599765385454606
1	-14.2298649772713	-0.146814394004608	-3.73209204900529	-3.39340434747067	-1.40108602694033	7.52136511199341	-1.00514658865261	2.29586822322426	2.72851392920926	0.191582082096647	0.729742915187344	0.773516528751430	1.25644665913250	5.33075567009706	-3.57401260933073	-4.96549834261384	3.98936187738523	-3.01684997177913	-4.10447473206369	1.13014622970465	-2.22134878169582	1.23899422135092	-1.05552264840314	-0.791231927468825
1	-15.4622408985437	-1.58363902276153	-4.77489038051041	-2.12680799138184	3.40245012005372	4.89035737628019	-1.45276928874018	2.38901598240668	2.16846306042819	0.417330730342534	0.211856867638084	0.622972810330754	1.10860128206516	1.53827678334831	-0.785253351364255	-1.31623624758376	3.37942725392682	-4.12078756752566	-1.74109553063818	-1.66279003440434	-1.47467913769862	1.18619612446696	-1.06311301375514	-0.695292587358549
1	-15.4392767395010	-1.55749682586597	-4.17644535000988	-2.11293064977862	3.05739170139240	5.91678982526125	2.58571741247026	4.50493649178696	5.12824959352763	2.16753339074646	-0.553297580076932	0.109713404757117	-0.0689528052130477	-2.28921563073252	-0.266256458009601	2.85731027272473	0.890835564272436	-1.87819076897450	2.02207290943923	1.64142244866797	-0.0414217779013445	1.13880495255434	0.121775098467031	-0.641893534317271
1	-14.6131321847367	-2.39023839733032	-4.98442423111064	-1.26243276176732	0.599165822388924	5.47433114660679	1.63367729959711	2.80664297120491	3.23707998467802	1.30516980257575	-0.0875156880319409	0.135389822571193	0.723661605338661	-0.986556824966586	0.917116325095027	2.80505097079480	-3.74465370208685	-0.905802704358570	0.734072123150667	1.54308623181158	-2.79800996996713	0.710787788118696	1.24140078832470	0.0453137100056059
1	-14.7578485419944	-3.17733815281899	-4.02670981071958	0.460373446809167	1.33680946830072	4.41209207336836	0.484739481337591	4.54918840182710	2.13207280023233	1.45586997481154	1.06209184072290	0.0544677211553028	0.504005221429905	-0.211273814468194	0.118748031386067	0.156489651159181	-2.78692304161844	-0.542191095064449	-1.58582642589799	0.712786854910064	-3.46797010644713	0.148284192159413	1.93201892911649	0.569908103075319
1	-14.7174625892890	-2.25355359673490	-3.47408366251302	0.794116416516462	-1.35423931653072	4.28400219568878	0.698827861552161	4.68151937510397	-0.530463497874851	1.83934412048804	1.26626333972522	0.718566217140070	-0.00252708778028676	0.661415317868782	1.03683081768246	-1.27386518872044	-1.88592137635962	1.85259663807791	-0.964369544585568	0.214369677899033	-0.640282211301584	1.03192042338627	0.775520067300387	0.117140578545205
1	-14.6311037050800	-1.94274994786597	-4.75349358722959	-2.90647076218174	-0.146290291575437	5.69866765812358	0.674402492645756	4.63667857220253	1.81006617513337	2.12287252002944	1.66784129971922	0.672987362085657	0.0303498233979992	0.121366840971923	-0.604448247217839	-2.12639353002882	0.182097385549032	1.48299143775761	1.93344462401082	-3.03021078986383	1.60857263808976	1.08994745421721	-1.08635514607076	-0.220046575568623
1	-14.6802952348643	-2.01540952300366	-3.06578611633194	-1.48980844035252	-1.48816636221242	7.60993831134604	0.0922914770646787	3.08445240286575	2.43765998027512	2.51954916504620	0.772889683420480	0.00184086992382352	0.362281106237057	0.846667569787550	-0.425138515058250	0.288851945689777	3.86825477834338	-0.244397884693522	3.92940360414029	-4.86793915757433	0.814838078759637	-0.230004885694542	-2.12658160988036	-0.450506722733725
1	-14.7309074841098	-3.11435992822673	-5.13753095463688	-1.58725441979957	1.67691906946512	4.97361117217614	3.68817460959756	0.802405703150464	3.06087001829198	2.75068863385827	-0.320754050230863	0.0827605314104912	-1.06612665954058	0.303246480616502	1.53226067104941	2.25186466788914	4.32672760189480	-2.54643825476083	1.86723517352472	-4.05708619363792	-0.848607224100003	0.124940763624443	-1.99059119578475	0.0593329205367956
1	-14.1241390404185	-0.397747251873203	-3.91977275139675	0.567786163860042	3.53653817046408	4.27993361162222	5.08604720928669	-0.703252926731495	0.0663916986852988	1.18042873503181	-0.929311400120276	0.337919548377065	-1.45330211834035	-0.677931528947857	0.0926163803219933	-0.0282124270063129	3.92320662801657	-5.21881807144452	-0.320234864471180	-0.706919419966605	0.527832990717948	0.300245396056386	0.0469300376825489	0.468446233882006
1	-16.5083717916137	-2.29671136250645	-2.02810926312307	-0.557471062454320	3.83144884492851	3.54401262584425	0.978377386821825	0.444901946544261	1.72278947977828	2.97984388047330	-0.466944952187520	0.593947403664229	-1.26144022617173	0.295754782463800	0.913465192587851	0.550113966265195	-0.688692759152679	-5.34150742170100	-1.98041557825411	2.85078632638063	1.38439925864543	0.529239423969385	1.55581365734770	0.311273629384602
1	-15.9715162586229	-3.44113109928558	-4.48157239160586	-2.04701875953462	3.31937869208074	0.496510477345204	0.966837791745777	2.20282515121894	3.89844973560890	2.85533963582327	0.916380190922632	0.448916784619963	-1.61835804502438	0.310769524806491	1.25152999939504	0.0549483925237641	-1.65611009928250	-0.904215682195427	1.38794066074590	4.41542115757287	0.564526380446139	0.102588248476572	1.62241496545513	-0.186270454279338
1	-15.6993792142652	-1.14903583082484	-3.48643334565055	0.545318991295554	0.752459669927774	-1.14693839323686	2.77715595098686	3.62554615374619	3.22143988779833	2.70709231941662	1.09012064026923	0.494172357365945	-0.998646688441068	1.53357231448170	2.26734550118390	1.52424471824488	-1.26732106858753	2.59514991726599	7.56496487684751	3.64831687611412	-2.77523830209791	-3.00947964631362	0.0363552409724238	-0.290250676987044
1	-16.9561723966294	-0.505430730504271	-1.31331571104045	0.0988137257707513	2.59186760904070	5.26908559786963	6.26856891832302	4.32955670602684	0.163856065344479	1.47068688827501	0.725778251834042	0.108401390107200	-2.15749460008690	0.209816619812413	2.68620414222659	2.00199183540612	0.440021142937110	4.45992187055973	4.16958042993173	0.137992377955217	-3.44009377017518	-1.80379708348915	-0.868768610736308	0.0482919170230522
1	-17.5140137552721	-1.46420307517456	-0.211219351629918	0.655979772260313	2.29422278356724	5.05044994148101	9.67495913880446	4.85401148331148	-0.572771138236376	-0.842049215223002	-0.317111121184589	0.328829085440045	-0.883431514670403	-1.04936604036782	-0.904806341281314	-0.205933339334324	3.34758065461342	1.76938917233967	0.477277124298026	-1.07117688165133	-0.322538321035421	0.204243313683813	-0.913541990054470	0.208800199684526
1	-18.3004408882498	-2.96882254739210	-2.08987317527628	0.900638603092179	3.20852884966667	4.08769911582587	3.77230684273456	1.79558105336912	0.635414593363486	1.92421477790936	0.316843155545078	0.604026296117491	0.874556093395763	-0.882684084070214	-4.25069280099682	-1.56109140792117	3.76926599199202	-2.16544402749173	-2.63428361755976	-1.39183630165720	4.93159122736129	2.74072034383973	-0.999630645280385	0.447688475379600
1	-16.3523922404606	-1.49138898293265	-4.45536412545460	-0.164493456366647	5.46550003153493	2.09783860629453	4.74120267522813	3.28576865759806	2.50185314223570	2.78669334512516	-0.0757247966679979	0.559560203887589	1.35826058137470	-0.251654817760350	-2.84507454609803	-2.62655198878485	3.45032068058860	-2.06292329647599	-2.98761859898998	-2.59684765435879	4.01311762136277	3.43156385384901	-0.135182112650819	0.643909700953231
1	-16.2251490139415	-1.81586390273055	-5.56728252562334	-1.83258677179752	6.66012797304489	3.49722522422528	4.78402172377155	3.02592366639775	6.02393076615038	3.76739612386052	-0.894360878344831	0.664568543952828	1.65713737946350	0.520127115275233	-0.0153916785491915	-4.16187692436062	0.181935326041566	-1.30187524185086	1.25872917515246	-1.89363827270132	-0.258401105644085	1.91258873592985	0.618081122465246	0.498256580924018
1	-16.5142688203642	-2.41816462414586	-2.74012649560344	-1.91723552347211	5.74390424276103	2.25130194256732	4.68767379980101	0.343568695258984	2.75264720741433	3.38370589257492	0.0857177267841378	1.26442251295222	0.340828632001054	0.0733962324567153	1.40266169492271	-1.20758569923908	-3.54181707633939	-1.23445139481977	0.400552423556283	0.227893775760961	-2.30042185989146	0.461306694334748	1.46032273879504	0.0537672064721631
1	-15.7337965291027	-1.72524405387265	-2.97057950802565	-4.46580574989602	3.34222973311597	2.05815458491318	5.68716504317682	0.426223625486675	0.122415902308044	4.49459160807925	1.16324357751688	0.998980012971201	0.959520918086574	1.24709802311534	2.31868273301360	1.09018033811244	-6.16923854028571	-2.65950014595425	-1.67476559381268	3.58372815534049	-2.52269643803136	-2.28208692016029	1.49304341024941	-0.567822352462538
1	-16.0868255348784	-1.42660455867653	-3.64972309186938	-0.659262516176013	1.81172353699030	0.965696833720918	4.89045965085992	4.92745934169504	2.00197778431968	3.11505564451792	1.08595708359371	0.473005279086647	0.835036422063341	0.933253320328988	1.21162467089242	1.76237985547784	-3.31132276323922	2.05166553666992	-1.19398840870185	5.03886478240749	-0.570541241428622	-3.43308406136788	0.133876015786192	-1.19260873768768
1	-14.9995892795545	-0.440996900792196	-1.63446012796997	-0.826302768276905	-0.627639484498314	0.150777559717103	2.17048040752307	6.10957057619046	2.61522082065067	0.478590867648589	0.845084558624505	0.208543632191810	0.384512215367586	-0.898640481279557	-0.477946481098705	0.191677180476652	0.193400451704669	3.68051571199386	-0.367360041258608	4.35878417657062	0.261251794403909	-3.24315604960775	-0.389340386171275	-0.752141244371206
1	-15.6288178120433	-1.66040822019261	-1.59074917929264	-1.09341723106491	2.76185470670934	6.28248876017024	4.65503350457511	5.06019239351832	0.650432886100083	0.242080170738436	0.445611259909612	-0.129272403189600	1.79777648768770	-1.57416846616729	-2.05378965038110	-4.05832481300680	0.516329244292823	2.26633315479142	0.254063588043327	1.62428235002979	-0.125972274742329	-1.56338864244820	-0.733511651658400	0.0683298600809253
1	-15.3860320674689	-2.95630294503394	-4.71698618596208	-3.96121262173659	3.15726482581345	4.92053218967932	5.25383805443131	6.89803336443097	1.19006604302371	1.06634527055737	0.899405910102013	0.171906987552516	1.12493461125894	-0.680348381864687	-1.47261425346793	-3.74805157043114	-0.915434851522655	-0.315256809975986	1.53701584856855	0.282437272936481	0.941519881233071	1.40731751697609	-1.07523563868169	0.391430192892470
1	-13.1969394093896	-2.53020423580659	-5.18914453844498	-5.17929480895637	0.693765248273655	1.98031925092694	3.72987620947079	6.96965147261946	2.52559676101967	0.476095479391234	-0.0414710696326487	0.593818391527682	0.00772306714289073	0.981982593227127	0.449402997583596	-0.386106917723700	-0.383713814410588	-4.49587785767042	-0.368208368538954	-1.06096100732547	0.564929891125372	1.10015408530349	-0.512979721521524	0.461090598005468
1	-14.5281265639929	-1.02662146578223	-2.04418382859570	-4.40544133497789	-0.966747032564453	1.82897709937477	4.93858282792806	5.57849694604461	3.08991870504048	2.47255948878632	-0.524227734626902	0.434143524171874	-0.304501990403448	1.44016679366578	2.53870562053554	2.88377554141440	1.48485516739660	-1.66836523913788	-1.81210137152477	-3.54900463167417	-2.94706746015276	-0.875788668266101	-0.000815571822842050	0.294533044863917
1	-16.0461859630669	-1.15227506997777	-2.25304586160044	-1.45046325102982	4.24828991428241	1.08444951881688	4.26034856501830	4.12851909172329	0.547901391779754	1.18920418957920	0.387958499991784	0.431245225508923	-0.886727351935432	2.46091352086756	3.03594316857486	4.06959792323728	2.73732300348626	1.96403979236829	-2.26706028892571	-4.39189024011229	-3.21667648564682	-1.14742206093683	-0.209323557362109	-0.153877346797194
1	-14.4181617762354	-1.48501733744968	-2.37697709358104	-1.49996508857827	3.60728524390397	2.86591919702753	2.27044981937040	2.99509260736780	-2.24168746258548	-0.603892086935764	0.683467767555534	0.694993137857771	-0.278815476792403	1.35672266154103	2.40958831361099	5.91834335076262	2.76871132954142	2.81710503935834	-2.27814795584690	-5.29486091335149	-2.60334417315296	-2.67691599173960	-0.528650491882937	0.114586082871790
1	-14.5820128311715	1.39036398132847	-0.468833153090028	-0.527636047300256	2.51273361526883	4.40790789065300	1.66335228036106	1.67351828178943	0.366385116362420	0.293188175847033	-0.959304156767029	0.232577564488942	0.295452272741012	-1.68687745919063	1.65480087727038	2.46489326026888	-2.03937115369898	1.24671410389602	0.436229604143794	-2.69718332140499	0.300266639995102	-1.71104407158275	0.126203949976545	0.471268217338453
1	-15.6784363451292	-0.262856999123804	0.678092287565576	4.01066008930126	4.05409811125447	4.39290547249422	2.81985903648633	-1.13629401901570	-0.724339416980297	-1.09480649195700	-0.643572144071900	0.705356478989550	-0.441857977902866	-3.53515779546946	-1.10728534250851	-0.0638396359175067	-2.98437504208722	-0.913249964358136	3.31362840389105	0.603471972666741	1.27460475208386	0.214038704576885	1.46374568081726	0.0133451096647619
1	-14.9728702695085	-4.29367142792665	-1.29837923626817	-0.508435949566263	0.965826750058696	2.19102753692757	4.63998836267603	2.14843742280756	0.239627328969817	-1.13190471528432	1.24078438077032	1.13296588095071	0.167646203266166	-4.72228149261682	-1.75825458712101	-2.61792032057794	-2.32260445147185	-0.00455551536080219	2.40404255318665	4.10564521639931	0.807224635491932	0.666542429456631	1.86468430899656	-0.324496724001101
1	-14.8855200239212	-3.94573632602631	-3.62313206575472	-1.60532459132153	-0.0958238866217989	2.60448442735304	5.75257438404949	3.66284099585885	-0.266401440763382	0.429712415495240	1.77904202001275	0.264816644124028	1.33469567965032	-2.21683602536384	-1.35433686303639	-2.68688718725740	-1.16717625283109	-0.211885282324394	0.428462806520177	5.33372641477232	1.42898207456257	1.39695438872030	0.502653702128292	-0.762216996920892
1	-14.7270016868763	-3.85161859414551	-0.955602857111390	-1.64652418785577	1.10378793699919	5.29528514018239	3.80305843635946	5.43241859895112	1.34825308149186	0.530742366305862	0.626415224685487	-0.0338976040799496	0.162532905237428	0.677581988980991	-0.322395878605482	-0.370348673105408	4.08719764366834	2.72857036249660	0.437441720360792	0.0648469700727360	-0.0486864649138765	0.649793126171399	-1.07302892747209	-0.687758277824336
1	-13.7993271169699	-3.80913745406014	-1.52480119656741	0.549373427559915	2.23435313853758	2.52294874738022	3.88101820942488	5.22230501507101	0.864820818602529	0.169301550328357	0.417592987162954	0.145462726123544	0.851631142098276	-0.0518801636778334	-2.80189050588863	-0.402311294137540	2.99108741396389	3.09972827889664	1.06301445886334	-2.32982644641954	-0.109612092284753	-0.00752345371603573	-1.03005546121264	0.0781908325859829
1	-15.2721673651281	-3.34559788043825	-2.83113848877005	-2.14130796866510	5.93153470298152	6.32465092065887	6.23192903052952	1.46597586831058	-0.399013498083954	-0.0270095934437791	0.311965505987074	0.161005423214451	1.13241615130496	0.0609418839556216	-4.63811539401669	-0.769563766112871	-3.67220420800172	1.29809362525067	2.58951983744876	-3.69673339173456	0.798507475603250	0.965444745562400	-0.227700522467837	0.486194682514284
1	-13.3354904716479	-4.27656692839669	-6.88820000875833	-1.96139964212317	1.97693385133287	6.73939395545977	6.13266077525946	2.15132269154981	0.442813710597396	0.697303214796006	0.391183687542990	0.284651379355802	1.71032226039818	1.77899063413568	-2.86919503188926	-2.75573321565991	-5.68259507948718	-1.20168612166251	0.706132324801797	-1.77883394275219	2.09561629311206	0.355319496423875	-1.01319287810299	0.132084658956312
1	-13.2602957825798	-3.52649103104380	-5.23107654204096	-1.54548330218353	-4.27580873140103	5.13420297401862	6.56151690961530	1.42280967310988	2.75701784889930	1.71490865241564	0.298069090793714	0.625800093075346	1.65643540658436	2.91367933514865	-2.43064823799294	-1.98271741747436	-1.68388330103518	-3.11345600782612	-1.09864520101198	3.41993010638874	2.45638902562506	-0.929759693463610	-1.50376573929210	0.0378965986731604
1	-12.2397795176467	-1.05020492755384	-4.62862471776584	-3.88213872917073	-1.18586776350191	1.31564353820659	4.77542275708468	2.57563719854308	2.43022958477899	-0.168678327965539	-1.09524812239485	0.111192379627563	-0.678276407922075	2.76940369605847	-0.114143015133310	-2.18206607944468	3.41162868064052	-3.77903612012270	-0.320718645025655	3.27473079488132	-0.248195884970006	-1.97931803888211	-0.968597229083991	0.396185049281402
1	-13.3353697322521	-0.588259878136701	-7.60689849125571	-4.15501455135286	4.98711055884614	4.36634211754627	5.26258023809895	6.38371377439706	2.29186210326285	-0.988658362258422	-1.20046719798216	0.304579821088311	-1.52576866503915	-0.0591115896669191	1.02122105184450	-0.482633121624972	6.76007882802117	1.53801845004986	-0.986442396625842	1.00355478758837	-0.802047993162080	-1.54745625089457	-0.602853285539605	0.372926937620165
1	-14.3153681086949	-1.59157696076253	-5.87150355685092	-3.92973313670553	2.46291722717007	1.45477020351188	6.30105114347915	4.58296683322821	0.303097755960614	-0.919890336190136	-0.312444011695061	1.03953908927142	-1.97790997966055	-0.488729618046881	2.80626512917561	0.528846149456747	1.48332147572048	4.36120141800171	-0.411265247200128	-1.93997283873847	1.82509481626822	0.882774698545417	-0.485441694501024	0.568062011202531
1	-14.5111544846144	-3.34447239893984	-3.07780554473166	-2.24563578085359	4.03991701529473	7.37166731644076	4.31903912147931	1.92447703714988	2.61751177356537	-0.230669719813921	-0.997612892865590	0.721017144683664	-2.04885206814732	0.569896661173387	5.12992604927998	0.378547841249162	-3.77054759708360	2.10479811635041	-1.38145582613396	-3.63034548141244	1.62307858134220	1.94132995071537	-0.462497958558034	0.471455924378807
1	-14.6187521109564	-0.405193094222595	-2.68377349726445	-4.04355889023525	1.51271122185452	6.35478306576191	4.63029544459431	1.89529630905896	5.00504697403006	0.776489398630336	-1.92483781670467	0.755066734633684	-1.64806696666192	0.857770342843155	3.53645554589803	2.54625294277774	-0.127099180662258	2.06292950666168	-3.03136238483049	-2.95563705602857	0.212716527864071	2.05998180051339	-0.417815269359357	0.235350877014213
1	-16.2569558333423	-0.326606819646587	-1.50587444712897	-3.53027991271426	-0.193607834121484	5.07353286094688	4.02577434834043	2.28203081436302	2.37550536624143	1.07514669640440	-1.08801723331440	1.15399988497539	-0.857112653229840	-0.856233418360925	1.57047367228119	2.95613179279113	2.56270980545244	-2.48979396437732	-1.42966711869196	0.717340320461422	-1.92464063042168	1.04071404117348	-0.159608265624596	0.377643097107681
1	-15.9145678843238	-1.81385423614442	-1.35278578680522	0.531968343391420	4.38903088088479	5.69823169125134	1.90063995280286	-0.0292656394212197	0.743175751418689	1.51717415647078	-0.893964745509690	1.17607403464688	0.894960829261822	-3.29132430787525	0.0148583234172861	3.70578210350993	3.70930739781442	-4.68013090999737	-2.53220010619382	1.71650486440868	-3.21602290984666	0.681170732294157	0.685466276808793	0.128383891598367
1	-15.1489155777755	-3.92449195552031	-1.38758889153949	-0.0992017084802380	6.44582189395825	3.96525205713007	3.53936618933710	3.96276849208210	1.86148643923853	0.960058963026073	-1.75246182689997	1.07697814033859	2.31410448326787	-1.62729428222162	-1.08604854110300	2.35284223200947	1.24850605863725	-6.00533203985973	-1.03977349802344	2.76546643998318	-1.18131322076562	1.19447679745081	1.10511812626987	-0.357047289947929
1	-13.8303309948471	-3.54323698809860	-2.72062878993326	-0.200424837087354	3.75695745453628	-0.111272897325733	1.07519936480525	3.62968476681243	0.438022072761514	1.85578936376073	-0.564416104698696	0.986153444349637	1.83977213905485	1.66168462525593	-1.05020789862359	1.06075771203232	-0.799361169245357	-6.27433107573912	0.192279750603957	4.01472100949576	-0.663630034775370	-0.202006576084045	1.09523086396394	-0.421301565568667
1	-13.8279175531789	-1.90285686700192	-2.45102575721945	0.365180025539327	1.99518796700865	-1.02971290455418	2.87883439530407	4.60075527122096	0.756112374421590	2.69755428893564	0.404885635684908	0.713389245202119	0.994874199266241	2.30855625721657	-1.19085019655944	0.811498526735518	-2.14443802281466	-2.66201503425184	1.29327291567735	1.77602963184042	0.409639858758913	-0.527382507753014	0.628674145145595	-0.385314986439638
1	-13.8154086880398	-0.332144842519729	-2.39637920190063	1.89091404443011	5.41530609049156	-1.21578244151522	2.51932547572531	5.67382248525299	0.300417731664105	0.345416629389934	-0.329792180856224	0.725916133862113	-0.494758915714115	0.0363115420102336	-0.522770622921400	1.35491071057799	-1.08047170512021	-0.747692930596723	3.87373425463521	1.83248052752228	3.76178434042508	-0.0752159585926947	-0.713620373365096	-0.469275420813432
1	-13.6640654322798	-2.06720364248490	-3.33598898039497	0.0723766408643061	2.39999054175862	0.524484277847048	4.75721250739310	5.60474408062246	2.54474839792561	0.924171568581952	-0.926762571102818	0.629124315922893	-0.637723988861393	-0.0565014947026480	-0.337647229973599	1.20824563537833	-1.45450371312909	-1.83724742234459	1.52000674112673	0.139153639399623	2.16321534093612	-0.212982086390900	-0.548095332787907	0.0631146577466367
1	-14.6543954288678	-3.40659628734177	-3.06230311272760	1.97834292111714	1.93384860948098	-2.00991088442143	5.94661169071355	5.87641115339510	5.18638057164712	2.62965678604853	-0.969022561352477	0.324372777769102	-0.725272453259806	-0.910923543345048	-0.271916063249310	1.48616979949845	-2.84270470502705	-2.09806945831424	-0.0780501841924561	-0.991444121570086	1.10760902573307	0.743200035326894	0.526349211084121	0.102039299561007
1	-14.3650101660570	-0.450383386644877	-2.62453464676636	2.13383404026330	1.55416113782030	-3.38851981661795	3.44520139950005	4.70819139624934	1.55795396583426	1.23596108101999	-0.0976421732488259	1.00883290986858	-1.29963306510151	0.210373085484124	0.983826254691717	3.27340782612524	-2.36701427598350	-1.36481738851451	-2.15082327633348	-2.44390837726226	-1.34921027666865	0.850718197926736	1.32461050098609	0.496075236619065
